Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
2AW_R1_001 - illumina_universal_adapter	0.0	0.0	3.29768154849892e-06	0.00046002657601559936	0.00046002657601559936	0.00046002657601559936	0.00046002657601559936	0.0004781638245323434	0.000577094270987311	0.0008310157502217279	0.0015771162005696086	0.0020000438591645953	0.0020750661143929456	0.0021459662676856723	0.002192133809364657	0.0022490188160762636	0.0022902398354325	0.002345476001369857	0.002381750498403345	0.0024567727536316955	0.00258126023208753	0.002726358220221482	0.00293163889661554	0.003178965012752959	0.0034576191036011176	0.0038129442904518765	0.004244940573305235	0.004705791569707959	0.005183955394240302	0.005720653066258501	0.006307640381891309	0.006884734652878621	0.007499752261673669	0.008206280533439563	0.008953205404174568	0.009714145421490693	0.010480856381516693	0.011304452348254298	0.012249238111899239	0.01325008446186866	0.01420888537209472	0.01526331904722725	0.01640349244262075	0.017646718386404844	0.019018553910580396	0.020472007053081297	0.022152175802041495	0.02399722862842664	0.02600304343030111	0.02837325204328471	0.031091366059634945	0.034325567238325264	0.038186327911230375	0.04277175410441812	0.04823683685066796	0.054934428075669256	0.0629527407608444	0.07257619993975137	0.08427637407382553	0.09843909190424127	0.1154584263760442	0.13613241642397106	0.16064161011280215	0.18942377466810073	0.22372460929481225	0.26341632883293237	0.310348932631169	0.3642907585607401	0.4264240254567825	0.49704552465866114	0.5761552561663759	0.6663311825304661	0.767531258311188	0.8804051267735962
2AW_R1_001 - polya	0.0	0.0	0.0	0.0	0.0	3.29768154849892e-06	0.0010057928722921707	0.0031954534204954536	0.004659624028028974	0.006031459552204525	0.007761917944779333	0.011161003200894595	0.01680251190998912	0.019898210463642485	0.022905696035873502	0.02624377418334153	0.02942603687764299	0.032513491227425105	0.036366007696458966	0.03971810099050812	0.04304051515062078	0.04614198464698402	0.04932672060244685	0.05253041822681355	0.05607460147106276	0.05936816091762606	0.06236822670637296	0.06529244581950436	0.06845162474296634	0.07156381170436218	0.07437343638368327	0.0775284932052096	0.08034965976995044	0.08322441365985436	0.08653198825299879	0.09005061446524715	0.09295257422792619	0.09596583074286708	0.0991505666983299	0.10207313697068707	0.10486792208303991	0.10771052357784598	0.11056714021923317	0.11349465701391309	0.1166859883324729	0.11972315303864042	0.12270343273809631	0.1256433158385831	0.12873654113107508	0.13178607214304947	0.13461960501359715	0.13765924298092602	0.14067414833664116	0.1435315893984155	0.14691088856523976	0.149939809067536	0.1527296476575661	0.15556895147082367	0.1583497214365954	0.16154764811825223	0.16483213894055715	0.1678437466147238	0.17131538086490603	0.17435336999146067	0.17731139034046417	0.18066595689567472	0.18365448079900187	0.18641381583470834	0.18903135056382936	0.19187230321786117	0.19470253840686036	0.19763829940541153	0.20053283938460648	0.2035980343839362
2AW_R1_001 - polyg	0.0	0.0	0.0002143493006524298	0.000290195976267905	0.00031987511020439526	0.0003347146771726404	0.0012778516000433316	0.0023050794024007453	0.003254811688368434	0.004550800536928509	0.005784957856454231	0.007151022437919909	0.008846030753848353	0.010203851131442784	0.011694403191364295	0.013200619238641177	0.014542775628880237	0.0158049632415682	0.01721472210355149	0.018749792864377734	0.020403580160949945	0.022034283686682657	0.023774635123902963	0.02552405518538164	0.027270177565311818	0.02896601030162739	0.03064782789136184	0.032473919048843114	0.03422086584916042	0.03592494278934724	0.037922513387350455	0.03957382742276129	0.041239156604753247	0.04319138408146461	0.045707515102969276	0.047775161433878104	0.04950397098567866	0.05129296322573933	0.053017650675604266	0.05490310010095852	0.05667972603521232	0.058342581956042895	0.059987300628356735	0.06161058437060532	0.06333774508163163	0.06503522665872145	0.06686461549775122	0.0686371193300694	0.07043682903516268	0.07230826331393582	0.07416898012767634	0.0760816354258057	0.07797862673657971	0.08001659393355204	0.0819688214102634	0.08395649896362113	0.08590542875878399	0.08802171589253319	0.09016685773983173	0.09226995414738691	0.09429390619777812	0.09644729224894791	0.09876473795715554	0.10119677809917349	0.10357275765486695	0.10592812670088231	0.10842034953116036	0.11102386911370027	0.11378650183095523	0.11665960688008492	0.11973304608328592	0.12301176596288096	0.12639683607241511	0.1302905735608052
2AW_R2 - polya	8.242023210142896e-05	9.755864207924244e-05	0.0001160611431632367	0.00013288159869414057	0.00015811228199049638	0.0002220300130079311	0.001382641444640298	0.0035272495248305415	0.004938485743873376	0.006417844807816372	0.008357243330529587	0.011670032047341104	0.01717200305149976	0.020138290384374657	0.023350997390777298	0.02657547871605157	0.02964268878211189	0.032661960549909136	0.03616902552810259	0.039691228916273864	0.04298887922310757	0.04633110373709816	0.04967248722831222	0.052982752876794104	0.056398146372344124	0.05959235087766278	0.06255527411943149	0.06570490441759325	0.06887808335349827	0.07190997046294367	0.0746348842589501	0.07768611489225608	0.08072473018391385	0.08361616648967624	0.08680280179000596	0.09019128255670655	0.09304823692863057	0.09596742698601893	0.09913555978526468	0.10218847246412374	0.10506224729157866	0.10769969471882439	0.11047338783587043	0.11333118323057101	0.11635634215780406	0.11926291687354426	0.12217285568039063	0.1248632875425587	0.12772865214224816	0.1305469194664511	0.13314315677764613	0.13586807057365255	0.13859382539243553	0.1412522983890949	0.14428923163519958	0.1471293655515927	0.14979540775324096	0.15242192188439158	0.1551367434070795	0.15809630255774204	0.1610567027311811	0.16390692892089276	0.1670960872895521	0.16980333960725114	0.17249713556052537	0.17549285869057935	0.17827243896706121	0.1808569019593846	0.18346659563500434	0.18598461782798065	0.18868345991791416	0.19138146098507114	0.19383051931037074	0.19627453149901108
2AW_R2 - polyg	1.2231700698429047	1.2285778462960903	1.232739226994436	1.235553289204756	1.2381638239031525	1.2417566732045535	1.246286421879026	1.2505218125817075	1.2538085295924462	1.2586149747604019	1.2651572909391469	1.2693262408424815	1.2727105164952994	1.275414404721892	1.277984570327014	1.2802376703453788	1.282454606384352	1.284388958770406	1.286047455685753	1.2877513678310337	1.2893257624687262	1.2908345573298483	1.2922424294577848	1.2936166606746597	1.2948336206323208	1.2960169396789198	1.2971186795161938	1.2982599474239658	1.2993751436256646	1.3004995910779056	1.3016282436440292	1.302721573253538	1.3038308822958011	1.3049040273586727	1.3060898694736014	1.30718572215144	1.3082958722164795	1.3093437865960547	1.3103176909712941	1.3112848671643211	1.3122680227901025	1.3132444502336715	1.3141838726750725	1.315209079439681	1.3162090555209933	1.3172813595610884	1.318258628027434	1.3192316913798967	1.3203006313288856	1.321314904797399	1.3223384295164546	1.3233316774155544	1.3243341765651964	1.3253795678764422	1.3263736567983184	1.3274055917451395	1.3284282754414183	1.3294719847071108	1.3304627095378811	1.3314315677764612	1.3324752770421537	1.3336081347221602	1.3346737105800428	1.3357695632578812	1.3368847594595803	1.337952017363016	1.3389789061731778	1.3400251385072002	1.3411008066384014	1.3423017871633078	1.3435338855309467	1.3448820450417487	1.3461578765937676	1.3474084774624904
2AW_R2_001 - illumina_universal_adapter	0.0	1.64884077424946e-06	1.64884077424946e-06	0.0003462565625923866	0.0003462565625923866	0.0003462565625923866	0.0003462565625923866	0.00036109612956063174	0.0004583777352413499	0.0006867421824749002	0.0014303693716614064	0.0018516481894821435	0.0019184262408392468	0.0019926240756804724	0.0020412648785208317	0.0020816614774899437	0.002117935974523431	0.0021690500385251645	0.0022201641025268977	0.0023479492625312313	0.002544161314666917	0.002775823443448966	0.003108889279847357	0.003517801791861223	0.004016576126071685	0.004615929747511363	0.005348839471665248	0.006145229565627738	0.007020764016754201	0.00799852659588413	0.00907192193992053	0.010127180035440185	0.011231078933800197	0.01245864089022892	0.01370846219711001	0.015098434969802305	0.01652468223952809	0.017949280668479624	0.019566793468018345	0.021256030841236916	0.022885909946582503	0.024589986886769322	0.026394643114185358	0.02833367986470272	0.030408745979095667	0.03258851348265346	0.034943882528668806	0.03751195203456234	0.04017482988497522	0.04329278778908095	0.04672567428106832	0.05070020496739665	0.05529552420522989	0.06060066939637753	0.0668069060706525	0.07422998723632357	0.08286743963222937	0.09317599215283698	0.10546068034138259	0.12039917775608269	0.13804424730171327	0.15931346886914421	0.184441802268706	0.2137524202921515	0.24859325027242973	0.2888431024126333	0.33629096895282284	0.3906837528341512	0.4531748181782057	0.5242192450386793	0.6035639363567247	0.694038302900954	0.7954972466832331	0.908713249606298
2AW_R2_001 - polya	7.254899406697625e-05	7.914435716397408e-05	9.728160568071814e-05	0.00013025842116570736	0.0001615863958764471	0.0001731282812961933	0.001394919295015043	0.0036868079712217925	0.0052119856874025434	0.0067371634035832935	0.00876358871513588	0.01217256701589664	0.017903113126800638	0.021012002406647995	0.024337714248309154	0.02771124247242355	0.030889383064789385	0.034081538803736336	0.037780713080765	0.04144608612192155	0.04486660630810206	0.04835390454563966	0.05178761545801416	0.05524276130045391	0.05885124933489885	0.06225610553372399	0.06535510176892584	0.06867009614555439	0.07202054059882929	0.07525556619790673	0.07818225857219951	0.0814914820061182	0.08478421703229436	0.08787084696168934	0.09130455787406384	0.09497487743754315	0.0980705759911965	0.10118853389530225	0.10463048901154798	0.10794878106972502	0.11107498317770201	0.11397117199767118	0.1170124588057743	0.1201394853341384	0.12348086116315493	0.12668208552636026	0.13001191946995705	0.13302847366644643	0.13624453759662003	0.1393781594880811	0.14230402744198678	0.14535438287434826	0.14843441744064628	0.1514229413439734	0.15489869769609127	0.1581427919194271	0.16118820082946583	0.16418909103859985	0.1672971558980601	0.1707811564540492	0.1742783477362323	0.17761312820215183	0.18147636213621832	0.184739418028458	0.18791590978004957	0.1914131010622327	0.194647302240923	0.1976168644753463	0.2005839534486082	0.20352301212870785	0.20661293973965134	0.20982405714750216	0.21282742061779755	0.21615972782255571
2AW_R2_001 - polyg	1.24972402527541	1.263768850990467	1.2693056583103965	1.272441753463019	1.2754129645382166	1.2790288723561456	1.2860809643476105	1.2921157215813637	1.2960943743696276	1.3022668098080303	1.3102851224932057	1.3157798843733919	1.3201542589474755	1.3236761828412726	1.327043940122677	1.3301050130200711	1.3330028506808147	1.335675621575873	1.337936182277369	1.3402462082020925	1.3424061896163593	1.3444243707240406	1.3462966294232008	1.3481202473195208	1.3497748590364802	1.3513371356700814	1.3528227412076803	1.3543404991403767	1.35582198257604	1.3572853287631863	1.3587519726318813	1.3602078990355437	1.3616193067383011	1.3630480272691883	1.3645558921572394	1.3659557579745771	1.3673374865433983	1.368691184819057	1.370019326062715	1.3713012997646938	1.372589044409383	1.373840514557038	1.375090335863919	1.3764316678337711	1.3777911370521398	1.3794655348583902	1.3808563320514695	1.3822545490280331	1.3839949004652534	1.3859644407700942	1.3876808840160881	1.3890370555529081	1.3903874561470186	1.391751047467323	1.3930453874751088	1.3944180474196712	1.3957783410584272	1.3972169546339597	1.3986168204512976	1.400001846701667	1.4014445823791355	1.4031420639562253	1.4048486141575736	1.406610400524859	1.408528002345311	1.4104868251851195	1.412520670280156	1.4146320108915826	1.4169173042046923	1.4193122454292897	1.4217756135460182	1.424423651829463	1.4271483612089102	1.4300511453919764
2BS_R1_001 - illumina_universal_adapter	0.0	3.8959026499637634e-06	9.739756624909408e-06	0.0005941251541194739	0.0005960731054444558	0.0005960731054444558	0.0005960731054444558	0.0006194485213442384	0.0007304817468682056	0.0009876113217658139	0.0016732901881594364	0.002020025524006211	0.0020998915283304683	0.002174887654342271	0.0022333261940917274	0.00228786883119122	0.002320010028053421	0.002349229297928149	0.0024096157890025876	0.0024933776959768085	0.002600515018850812	0.002760247027499326	0.0029686778192723876	0.0032433389560948328	0.0035589070707418976	0.003952393238388238	0.0043945781891591255	0.00487572216642965	0.005401669024174758	0.006033779229131378	0.006730171827812401	0.007466497428655552	0.008215484713111086	0.00894596645997929	0.009732938795271972	0.010576401718989126	0.011415968740056317	0.012327609960147838	0.013221719618314521	0.014202513110442898	0.015233953337020805	0.016244940074686402	0.017409814967025566	0.01863312839911419	0.019734694873391443	0.020990149502342265	0.022437477336803804	0.023882857219940358	0.025400311302101245	0.02701321499918624	0.028878378392856396	0.030927623186737335	0.03335769246465223	0.03648805024389812	0.04008883826812712	0.04443179574717423	0.049503287021764555	0.05568316260026958	0.06313894629663773	0.07160961263332144	0.08150617933989189	0.09377924666294024	0.10796422821145829	0.12452376242512928	0.14393899328122367	0.1672374651036695	0.19484772718396268	0.2277349894036318	0.26581354190437756	0.3093911609955473	0.3587795188891379	0.4144782651000073	0.47648739962815556	0.5462016556222696
2BS_R1_001 - polya	1.9479513249818817e-06	1.9479513249818817e-06	1.9479513249818817e-06	1.9479513249818817e-06	1.9479513249818817e-06	3.8959026499637634e-06	0.0012233134320886216	0.0038433079641892525	0.006013325740219068	0.007931083819663731	0.010357257194928665	0.014529768933039856	0.021691411979335745	0.025483099233412975	0.029477373425288323	0.033556383499800384	0.03734709677821513	0.041290724235640945	0.04585282623874851	0.04991333077567325	0.05387351581936141	0.05792817650231119	0.061850376495162215	0.06583101502776269	0.06997528147166165	0.07416240284471019	0.07787714602145066	0.08163571810300319	0.08571375420185276	0.08941583569498082	0.09284130809996147	0.09668948594246317	0.10035455636041657	0.10411118049064413	0.10824181127526822	0.11231108159315537	0.11579791446487293	0.11948246439607617	0.12325272418557859	0.12684377245318268	0.1305088428711361	0.1342294299018515	0.1382821426334763	0.14184591958253068	0.14565124249588274	0.14937085555093566	0.1530018368207019	0.1566561935063679	0.16028717477613413	0.16373504862135208	0.16726863232486922	0.17109246077580864	0.1747487654127996	0.17831741224016645	0.1822532478922923	0.18599136648493256	0.18956877909326175	0.19328741817265216	0.19691158161278097	0.20083865148394447	0.20476766930643292	0.2087580475956583	0.21310197905036787	0.21694723496588214	0.22073794824429688	0.22483351590507128	0.2284966383716997	0.2322152774510901	0.23559302504860868	0.23903115913720172	0.24271960497105488	0.24634863828949616	0.24997085377829997	0.25386675642826373
2BS_R1_001 - polyg	0.0	0.0	0.0003701107517465575	0.00044023699944590526	0.00048309192859550664	0.0005006234905203436	0.0015836844272102697	0.0028771241069982393	0.003835516158889325	0.005141617522289676	0.0064642764719523745	0.007980756578450768	0.009764106016471681	0.011215329753583183	0.012918813187279839	0.014466460514977943	0.01588067317691479	0.017348454500288636	0.019041224201697893	0.020845027128631115	0.02275207147578838	0.024675673409207986	0.026611937026239978	0.02851995534905973	0.03049712594391634	0.03233793994602421	0.03415440455656982	0.03615397659166372	0.03808342237905828	0.039986570823565576	0.04191796456228511	0.04384156649570472	0.04580412745562397	0.047870903811429735	0.050120787591783816	0.052189511898914576	0.05417934417738357	0.05611658177007804	0.05810251814589708	0.06010598608364094	0.062153282926196894	0.06422492916031512	0.06626346022190867	0.0682805638189274	0.07035610595569561	0.07251638397510052	0.07466594826221801	0.07672201088573638	0.07880047494949205	0.08079712505759848	0.08282007250859216	0.08475341419863669	0.08658546241978216	0.08859769613848843	0.09070050959380638	0.09281111485442424	0.09504931092682842	0.0971599161874463	0.09930266264492636	0.10152722305805567	0.10364269819698599	0.10584485716987801	0.1081590233439565	0.11058422274355893	0.1130181879241238	0.1153177444632649	0.11782962769682903	0.12039313164050519	0.12299656858634347	0.12582499391021718	0.12855212576519182	0.13139808265099034	0.13419923665631428	0.13710947593583722
