"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SCF082_s5541_g44494",532.391457304742,0.65045661283141,0.134739638556726,4.82750747885944,1.38252498420608e-06,0.00220820661000079
"SCF082_s3687_g41185",1663.08931464214,-5.86985133675146,1.23062431920888,-4.76981581229025,1.8439444334346e-06,0.00281714623680254
"SCF082_s2052_g32277",336.71740364955,0.656331122398487,0.138883607053268,4.72576379836359,2.29252005233254e-06,0.00316812212145189
"SCF082_s2772_g37083",790.838999845928,0.62080953463592,0.131265960491029,4.72940229373744,2.25181791965981e-06,0.00316812212145189
"SCF082_s2927_g37879",395.510241831288,0.666022375953552,0.14106948151933,4.72123643456003,2.34415251309796e-06,0.00316812212145189
"SCF082_s77_g3431",53.3664204786323,1.94560167398777,0.416998225891727,4.66573129856179,3.07521350461847e-06,0.00322254154918947
"SCF082_s171_g6311",720.974423339826,-0.481371049415283,0.103611122074852,-4.64593993169502,3.38531505482951e-06,0.00322254154918947
"SCF082_s178_g6533",174.911191689514,0.89975491470378,0.19323239120438,4.65633587151607,3.21886662092991e-06,0.00322254154918947
"SCF082_s231_g7910",17.8938345739715,-3.5009226026741,0.750299535879361,-4.66603327772417,3.0706999127572e-06,0.00322254154918947
"SCF082_s597_g15701",245.532256350334,0.758290330322948,0.163137526138076,4.64816617165782,3.34899077175555e-06,0.00322254154918947
"SCF082_s838_g19720",122.332456620631,1.31161931678973,0.278702034982884,4.7061705770117,2.52413338852997e-06,0.00322254154918947
"SCF082_s887_g20444",76.7893113659859,1.35160952519432,0.290952844969072,4.64545904453347,3.39321088591054e-06,0.00322254154918947
"SCF082_s1634_g28896",11991.6881947445,-0.36539871504593,0.0784354303718073,-4.65859259410997,3.18378593792467e-06,0.00322254154918947
"SCF082_s1639_g28938",11955.0304106963,-0.367220820391893,0.0783762165640234,-4.68536038725371,2.79467746582079e-06,0.00322254154918947
"SCF082_s2714_g36670",641.268447233356,0.55429965398892,0.118219368870169,4.68873805778529,2.74894994852262e-06,0.00322254154918947
"SCF082_s3231_g39380",468.581481559481,0.775114674758137,0.165389969154631,4.68658818137542,2.77797156186117e-06,0.00322254154918947
"SCF082_s979_g21659_i1",32.7935788495688,2.18246011434676,0.476418824238398,4.58096952368671,4.62825292732882e-06,0.00427979420035282
"SCF082_s1379_g26483",541.495424765369,-0.547385807286004,0.119814141227629,-4.56862438504693,4.90935687379036e-06,0.00442333054328511
"SCF082_s431_g12349",174.020679511883,1.10077080493101,0.241831187336578,4.55181491293333,5.31851151082707e-06,0.00455822380436469
"SCF082_s2955_g38022",264.49210264209,0.647316200509061,0.142098430908833,4.55540709611609,5.2284220331853e-06,0.00455822380436469
"SCF082_s1243_g24969",367.92011913569,0.571519084002645,0.126216771211927,4.52807561558538,5.95232829960532e-06,0.00494184973894584
"SCF082_s1308_g25717",234.923246279368,0.794616581723201,0.175616533549607,4.52472535280253,6.04739858205046e-06,0.00494184973894584
"SCF082_s234_g7964",176.209281768297,1.10763189403869,0.245501397623906,4.51171319087772,6.4306104146244e-06,0.00510111458157921
"SCF082_s604_g15813",832.769004657026,-0.438191669481524,0.0971950555202681,-4.50837408483344,6.53263200919391e-06,0.00510111458157921
"SCF082_s2451_g35100",76.3019014680897,1.43097787973705,0.318097020099888,4.49855795344355,6.84159472683861e-06,0.00522623471970395
"SCF082_s432_g12367",151.470057598299,1.12750919192677,0.251463895101567,4.48378162388427,7.33317100040802e-06,0.00546352875700332
"SCF082_s997_g21893",76.2130592280221,1.43792406650299,0.321112335018991,4.47794715334729,7.53642510702935e-06,0.00546352875700332
"SCF082_s1204_g24529",291.470266228358,0.714230291103689,0.159736225696662,4.47131067476206,7.7741665343398e-06,0.00546352875700332
"SCF082_s2087_g32565",135.39266293039,0.839651812507348,0.187637703464434,4.47485658268302,7.64626191442327e-06,0.00546352875700332
"SCF082_s355_g10830",215.273918746467,0.993926632883413,0.223323343906793,4.45061682982072,8.56239968654239e-06,0.0056768709921776
"SCF082_s373_g11195",48.953032616521,1.67255068272473,0.375746989137943,4.45126835630002,8.5364583600372e-06,0.0056768709921776
"SCF082_s534_g14519",191.585809197732,0.995006352989527,0.223152298215336,4.45886670649197,8.2394137486813e-06,0.0056768709921776
"SCF082_s995_g21859",76.3709668581099,1.42700691642305,0.321255004898999,4.44197567247769,8.91366399300385e-06,0.00580031924166967
"SCF082_s490_g13663",221.873429812404,0.957993459683477,0.216115575817172,4.43278304241205,9.3024462030348e-06,0.00594324831142618
"SCF082_s376_g11257",2299.45742587016,0.455644172800877,0.10294187734699,4.42622754260658,9.58953694536636e-06,0.00599776759027922
"SCF082_s936_g21080",376.955966627999,0.649319206731277,0.146801606247125,4.42310696272776,9.72915429141169e-06,0.00599776759027922
"SCF082_s145_g5558",252.704654196267,0.720088541639129,0.164099839801942,4.38811239857533,1.14338684635148e-05,0.00669624506565746
"SCF082_s2572_g35847",50.7945397916355,1.64369436365389,0.37452645617182,4.38872698194602,1.14016095266496e-05,0.00669624506565746
"SCF082_s3197_g39202",200.094219192134,0.981933453313497,0.223511692480084,4.3932084376346,1.11689947624804e-05,0.00669624506565746
"SCF082_s179_g6562",170.481267870908,0.873593415911138,0.199727162755319,4.37393393997869,1.22027319231214e-05,0.00673462899381112
"SCF082_s2106_g32681",137.659954170619,0.815283410816051,0.186304069045841,4.37609020023844,1.20827029960326e-05,0.00673462899381112
"SCF082_s2702_g36613",335.758767511925,0.577229545291537,0.131855269288705,4.37775106300575,1.19910195911364e-05,0.00673462899381112
"SCF082_s4926_g43716",91.3941787145196,1.20304337512976,0.275119383997407,4.3728048443911,1.22660364724071e-05,0.00673462899381112
